Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
4305,true,-0.8575279408365191,11,866.6666666666667,69.23076923076923,69.23078421700319
4332,true,-1.1008955866894894,11,866.6666666666667,69.23076923076923,69.23077972113299
4373,true,-1.2212270135183587,11,866.6666666666667,69.23076923076923,69.23077657402385
4408,true,-1.2127340617650617,11,866.6666666666667,69.23076923076923,69.23077437104746
4432,true,-1.1614924126353685,11,866.6666666666667,69.23076923076923,69.23077282896398
4471,true,-1.1067692735343115,11,866.6666666666667,69.23076923076923,69.23077174950555
4501,true,-1.076738118036829,11,866.6666666666667,69.23076923076923,69.23077099388465
4538,true,-1.073160509518729,10,866.6666666666667,69.23076923076923,69.23077046495001
4572,true,-1.0844621740339733,10,866.6666666666667,69.23076923076923,69.23077009469577
4599,true,-1.0854991677694272,10,866.6666666666667,69.23076923076923,69.2307698355178
4634,true,-1.0708433289825763,10,866.6666666666667,69.23076923076923,69.23076965409322
4671,true,-1.0311939064213647,10,866.6666666666667,69.23076923076923,69.23076952709602
4703,true,-0.9598690451660161,10,866.6666666666667,69.23076923076923,69.23076943819797
4736,true,-0.8701529603662692,10,866.6666666666667,69.23076923076923,69.23076937596934
4770,true,-0.7721253016187717,10,866.6666666666667,69.23076923076923,69.2307693324093
4798,true,-0.6717746074964737,10,866.6666666666667,69.23076923076923,69.23076930191726
4831,true,-0.5738440050278371,10,866.6666666666667,69.23076923076923,69.23076928057284
4869,true,-0.4880351807897654,10,866.6666666666667,69.23076923076923,69.23076926563175
4898,true,-0.4130637902072323,10,866.6666666666667,69.23076923076923,69.23076925517299
4933,true,-0.3426577574546599,10,866.6666666666667,69.23076923076923,69.23076924785185
4972,true,-0.26669860461166195,10,866.6666666666667,69.23076923076923,69.23076924272706
5007,true,-0.21936755038116473,10,866.6666666666667,69.23076923076923,69.2307692391397
5039,true,-0.27263098473707714,11,866.6666666666667,69.23076923076923,69.23076923662856
5077,true,-0.4494189236534396,11,866.6666666666667,69.23076923076923,69.23076923487076
5110,true,-0.711270876721926,11,866.6666666666667,69.23076923076923,69.2307692336403
5136,true,-1.0160173936835406,11,866.6666666666667,69.23076923076923,69.23076923277898
5165,true,-1.2836940159624532,11,866.6666666666667,69.23076923076923,69.23076923217604
5201,true,-1.4322742541129259,11,866.6666666666667,69.23076923076923,69.230769231754
5232,true,-1.45272420056628,11,866.6666666666667,69.23076923076923,69.23076923145857
5270,true,-1.4074862428815749,11,866.6666666666667,69.23076923076923,69.23076923125177
5304,true,-1.344163226302257,10,866.6666666666667,69.23076923076923,69.230769231107
5332,true,-1.3114052529846845,10,866.6666666666667,69.23076923076923,69.23076923100567
5367,true,-1.3210232402878148,10,866.6666666666667,69.23076923076923,69.23076923093473
5401,true,-1.339758052067893,10,866.6666666666667,69.23076923076923,69.23076923088507
5434,true,-1.3495787503395604,10,866.6666666666667,69.23076923076923,69.23076923085031
5470,true,-1.340993779600126,10,866.6666666666667,69.23076923076923,69.23076923082598
5502,true,-1.3102911814978029,10,866.6666666666667,69.23076923076923,69.23076923080896
5533,true,-1.2499776972138221,10,866.6666666666667,69.23076923076923,69.23076923079704
5568,true,-1.1716087706324743,10,866.6666666666667,69.23076923076923,69.2307692307887
5605,true,-1.0862051991778543,10,866.6666666666667,69.23076923076923,69.23076923078284
5636,true,-0.99762383364002,10,866.6666666666667,69.23076923076923,69.23076923077875
5671,true,-0.9120362331973126,10,866.6666666666667,69.23076923076923,69.23076923077588
5702,true,-0.8334987526779685,10,866.6666666666667,69.23076923076923,69.23076923077389
5734,true,-0.7606146792232096,10,866.6666666666667,69.23076923076923,69.2307692307725
5772,true,-0.6982017224138275,10,866.6666666666667,69.23076923076923,69.2307692307715
5803,true,-0.6412149648817547,10,866.6666666666667,69.23076923076923,69.23076923077082
5838,true,-0.580373403666016,10,866.6666666666667,69.23076923076923,69.23076923077033
5870,true,-0.5685572625937709,10,866.6666666666667,69.23076923076923,69.23076923077
5900,true,-0.6818674971132026,11,866.6666666666667,69.23076923076923,69.23076923076977
5932,true,-0.9033470854162857,11,866.6666666666667,69.23076923076923,69.2307692307696
5967,true,-1.1774235100584747,11,866.6666666666667,69.23076923076923,69.23076923076948
6006,true,-1.462505178802644,11,866.6666666666667,69.23076923076923,69.2307692307694
6040,true,-1.677877974784991,11,866.6666666666667,69.23076923076923,69.23076923076934
6069,true,-1.748990945896864,11,866.6666666666667,69.23076923076923,69.23076923076931
6100,true,-1.6936585535378867,11,866.6666666666667,69.23076923076923,69.23076923076928
6135,true,-1.5873193499919154,10,866.6666666666667,69.23076923076923,69.23076923076925
6171,true,-1.4844088766462988,10,866.6666666666667,69.23076923076923,69.23076923076924
6205,true,-1.4281387629337132,10,866.6666666666667,69.23076923076923,69.23076923076923
6236,true,-1.415604217168962,10,866.6666666666667,69.23076923076923,69.23076923076923
6270,true,-1.4120795228757856,10,866.6666666666667,69.23076923076923,69.23076923076923
6302,true,-1.4012395944553901,10,866.6666666666667,69.23076923076923,69.23076923076923
6337,true,-1.3634007300566964,10,866.6666666666667,69.23076923076923,69.23076923076923
6371,true,-1.2805574477342674,10,866.6666666666667,69.23076923076923,69.23076923076923
6404,true,-1.1562120510761247,10,866.6666666666667,69.23076923076923,69.23076923076923
6436,true,-1.0254352974592251,10,866.6666666666667,69.23076923076923,69.23076923076923
6470,true,-0.8841894282093818,10,866.6666666666667,69.23076923076923,69.23076923076923
6503,true,-0.7427583763439429,10,866.6666666666667,69.23076923076923,69.23076923076923
6538,true,-0.6081930328515313,10,866.6666666666667,69.23076923076923,69.23076923076923
6568,true,-0.4865263933991031,10,866.6666666666667,69.23076923076923,69.23076923076923
6600,true,-0.36587404777145593,10,866.6666666666667,69.23076923076923,69.23076923076923
6639,true,-0.2903275946739541,10,866.6666666666667,69.23076923076923,69.23076923076923
6669,true,-0.3310012434397578,10,866.6666666666667,69.23076923076923,69.23076923076923
6701,true,-0.5036877278879928,10,866.6666666666667,69.23076923076923,69.23076923076923
6759,true,-0.7517588036816534,10,866.6666666666667,69.23076923076923,69.23076923076923
6774,true,-1.0328664290350815,10,866.6666666666667,69.23076923076923,69.23076923076923
6804,true,-1.2678061702304575,10,866.6666666666667,69.23076923076923,69.23076923076923
6837,true,-1.3767462353657152,10,866.6666666666667,69.23076923076923,69.23076923076923
6869,true,-1.3489435642810719,10,866.6666666666667,69.23076923076923,69.23076923076923
6901,true,-1.2521980774282326,10,866.6666666666667,69.23076923076923,69.23076923076923
6932,true,-1.1489098499976933,10,866.6666666666667,69.23076923076923,69.23076923076923
6966,true,-1.0840940721761712,9,866.6666666666667,69.23076923076923,69.23076923076923
7002,true,-1.0660370444635845,9,866.6666666666667,69.23076923076923,69.23076923076923
7036,true,-1.076679083031209,9,866.6666666666667,69.23076923076923,69.23076923076923
7069,true,-1.0799361147453368,9,866.6666666666667,69.23076923076923,69.23076923076923
7108,true,-1.0545051737436353,9,866.6666666666667,69.23076923076923,69.23076923076923
7150,true,-0.9918259431190393,9,866.6666666666667,69.23076923076923,69.23076923076923
7169,true,-0.9026078219872034,9,866.6666666666667,69.23076923076923,69.23076923076923
7202,true,-0.7898905643220786,9,866.6666666666667,69.23076923076923,69.23076923076923
7240,true,-0.6723886703918396,9,866.6666666666667,69.23076923076923,69.23076923076923
7277,true,-0.5615125688784275,9,866.6666666666667,69.23076923076923,69.23076923076923
7305,true,-0.45116273682688757,9,866.6666666666667,69.23076923076923,69.23076923076923
7333,true,-0.3435171122297618,9,866.6666666666667,69.23076923076923,69.23076923076923
7375,true,-0.24977282755824604,9,866.6666666666667,69.23076923076923,69.23076923076923
7408,true,-0.1904410089916979,9,866.6666666666667,69.23076923076923,69.23076923076923
7433,true,-0.22375037257644692,9,866.6666666666667,69.23076923076923,69.23076923076923
7468,true,-0.40838729500472937,9,866.6666666666667,69.23076923076923,69.23076923076923
7501,true,-0.7181133651660758,9,866.6666666666667,69.23076923076923,69.23076923076923
7532,true,-1.0725195969963295,9,866.6666666666667,69.23076923076923,69.23076923076923
7570,true,-1.4009605391604651,9,866.6666666666667,69.23076923076923,69.23076923076923
7602,true,-1.6210941180534348,9,866.6666666666667,69.23076923076923,69.23076923076923
7637,true,-1.6920825024306794,9,866.6666666666667,69.23076923076923,69.23076923076923
7664,true,-1.6357850946947394,9,866.6666666666667,69.23076923076923,69.23076923076923
7700,true,-1.5395663938711266,9,866.6666666666667,69.23076923076923,69.23076923076923
7735,true,-1.4658850616442436,9,866.6666666666667,69.23076923076923,69.23076923076923
7765,true,-1.432603090298855,9,866.6666666666667,69.23076923076923,69.23076923076923
7801,true,-1.4271309756805692,9,866.6666666666667,69.23076923076923,69.23076923076923
7837,true,-1.4268715939588361,9,866.6666666666667,69.23076923076923,69.23076923076923
7872,true,-1.4097161192376575,9,866.6666666666667,69.23076923076923,69.23076923076923
7900,true,-1.363319576332941,9,866.6666666666667,69.23076923076923,69.23076923076923
7932,true,-1.278562789427724,9,866.6666666666667,69.23076923076923,69.23076923076923
7969,true,-1.1692629279426967,9,866.6666666666667,69.23076923076923,69.23076923076923
8006,true,-1.0507536472899233,9,866.6666666666667,69.23076923076923,69.23076923076923
8034,true,-0.9431267363892175,9,866.6666666666667,69.23076923076923,69.23076923076923
8069,true,-0.8421908799783466,9,866.6666666666667,69.23076923076923,69.23076923076923
8104,true,-0.7567776944473081,9,866.6666666666667,69.23076923076923,69.23076923076923
8135,true,-0.7003567613419364,9,866.6666666666667,69.23076923076923,69.23076923076923
8168,true,-0.7406425844843767,8,866.6666666666667,69.23076923076923,69.23076923076923
8206,true,-0.9291124161412228,8,866.6666666666667,69.23076923076923,69.23076923076923
8240,true,-1.228845365056543,8,866.6666666666667,69.23076923076923,69.23076923076923
8269,true,-1.5586674490002252,8,866.6666666666667,69.23076923076923,69.23076923076923
8298,true,-1.857188107377624,8,866.6666666666667,69.23076923076923,69.23076923076923
8337,true,-2.0463419233926885,8,866.6666666666667,69.23076923076923,69.23076923076923
8369,true,-2.0791376518251212,8,866.6666666666667,69.23076923076923,69.23076923076923
8403,true,-2.000486564810643,8,866.6666666666667,69.23076923076923,69.23076923076923
8435,true,-1.9031502897993704,8,866.6666666666667,69.23076923076923,69.23076923076923
8471,true,-1.8310840574932286,8,866.6666666666667,69.23076923076923,69.23076923076923
8502,true,-1.797293272338237,8,866.6666666666667,69.23076923076923,69.23076923076923
8537,true,-1.7668101634184552,8,866.6666666666667,69.23076923076923,69.23076923076923
8572,true,-1.7322124931856422,8,866.6666666666667,69.23076923076923,69.23076923076923
8605,true,-1.6820929401907279,8,866.6666666666667,69.23076923076923,69.23076923076923
8636,true,-1.604982710401373,8,866.6666666666667,69.23076923076923,69.23076923076923
8669,true,-1.490329995407592,8,866.6666666666667,69.23076923076923,69.23076923076923
8708,true,-1.368703971509376,5,866.6666666666667,69.23076923076923,69.23076923076923
8738,true,-1.246462554830245,5,866.6666666666667,69.23076923076923,69.23076923076923
8772,true,-1.1231177836628774,5,866.6666666666667,69.23076923076923,69.23076923076923
8804,true,-1.0000413563891186,5,866.6666666666667,69.23076923076923,69.23076923076923
8833,true,-0.9282244199626319,5,866.6666666666667,69.23076923076923,69.23076923076923
8872,true,-0.9775859306017622,10,866.6666666666667,69.23076923076923,69.23076923076923
8904,true,-1.1714880091292201,10,866.6666666666667,69.23076923076923,69.23076923076923
8939,true,-1.4372847966574511,10,866.6666666666667,69.23076923076923,69.23076923076923
8981,true,-1.721977050465071,10,866.6666666666667,69.23076923076923,69.23076923076923
8999,true,-1.9604173319737725,10,866.6666666666667,69.23076923076923,69.23076923076923
9033,true,-2.069088690480129,10,866.6666666666667,69.23076923076923,69.23076923076923
9069,true,-2.027777108847829,10,866.6666666666667,69.23076923076923,69.23076923076923
9101,true,-1.9235786380513815,10,866.6666666666667,69.23076923076923,69.23076923076923
9140,true,-1.8258265869061319,10,866.6666666666667,69.23076923076923,69.23076923076923
9167,true,-1.7655707740906479,10,866.6666666666667,69.23076923076923,69.23076923076923
9200,true,-1.738458460766111,10,866.6666666666667,69.23076923076923,69.23076923076923
9235,true,-1.7260531357662359,10,866.6666666666667,69.23076923076923,69.23076923076923
9269,true,-1.701620917080291,10,866.6666666666667,69.23076923076923,69.23076923076923
9300,true,-1.6639624330401972,10,866.6666666666667,69.23076923076923,69.23076923076923
9345,true,-1.604527964532366,10,866.6666666666667,69.23076923076923,69.23076923076923
9372,true,-1.5099907324784994,10,866.6666666666667,69.23076923076923,69.23076923076923
9407,true,-1.4015381888098517,10,866.6666666666667,69.23076923076923,69.23076923076923
9439,true,-1.2854754215717747,10,866.6666666666667,69.23076923076923,69.23076923076923
9481,true,-1.1604278426609937,10,866.6666666666667,69.23076923076923,69.23076923076923
9501,true,-1.0668775255120266,10,866.6666666666667,69.23076923076923,69.23076923076923
9535,true,-1.1087795066863464,11,866.6666666666667,69.23076923076923,69.23076923076923
9568,true,-1.296362388375556,11,866.6666666666667,69.23076923076923,69.23076923076923
9602,true,-1.5576914677537985,11,866.6666666666667,69.23076923076923,69.23076923076923
9636,true,-1.8353641358259551,10,866.6666666666667,69.23076923076923,69.23076923076923
9670,true,-2.056983576137071,10,866.6666666666667,69.23076923076923,69.23076923076923
9702,true,-2.1559170696839516,10,866.6666666666667,69.23076923076923,69.23076923076923
9734,true,-2.119358833797378,10,866.6666666666667,69.23076923076923,69.23076923076923
9783,true,-2.02910455111612,10,866.6666666666667,69.23076923076923,69.23076923076923
9806,true,-1.9931561470398549,10,866.6666666666667,69.23076923076923,69.23076923076923
9847,true,-2.0020881661661463,10,866.6666666666667,69.23076923076923,69.23076923076923
9871,true,-1.9865496124732118,10,866.6666666666667,69.23076923076923,69.23076923076923
9902,true,-1.9754061391297313,10,866.6666666666667,69.23076923076923,69.23076923076923
9937,true,-1.9458994639380194,10,866.6666666666667,69.23076923076923,69.23076923076923
9967,true,-1.844502613484508,10,866.6666666666667,69.23076923076923,69.23076923076923
9998,true,-1.7083081980763524,10,866.6666666666667,69.23076923076923,69.23076923076923
10033,true,-1.5825336209920522,10,866.6666666666667,69.23076923076923,69.23076923076923
10067,true,-1.4370274895502888,10,866.6666666666667,69.23076923076923,69.23076923076923
10103,true,-1.2953190788596487,10,866.6666666666667,69.23076923076923,69.23076923076923
10134,true,-1.1562461426569257,10,866.6666666666667,69.23076923076923,69.23076923076923
10170,true,-1.0834745951274272,10,866.6666666666667,69.23076923076923,69.23076923076923
10200,true,-1.155381323577302,11,866.6666666666667,69.23076923076923,69.23076923076923
10235,true,-1.3587500603117633,11,866.6666666666667,69.23076923076923,69.23076923076923
10266,true,-1.60732168241708,11,866.6666666666667,69.23076923076923,69.23076923076923
10301,true,-1.857529276130606,11,866.6666666666667,69.23076923076923,69.23076923076923
10332,true,-2.0355125988689053,11,866.6666666666667,69.23076923076923,69.23076923076923
10365,true,-2.0738230568931613,11,866.6666666666667,69.23076923076923,69.23076923076923
10403,true,-2.023368195274074,11,866.6666666666667,69.23076923076923,69.23076923076923
10437,true,-1.9420127567286727,11,866.6666666666667,69.23076923076923,69.23076923076923
10468,true,-1.9013248745201992,11,866.6666666666667,69.23076923076923,69.23076923076923
10498,true,-1.8996958994831488,11,866.6666666666667,69.23076923076923,69.23076923076923
10531,true,-1.8676402013563802,11,866.6666666666667,69.23076923076923,69.23076923076923
10568,true,-1.7945658371386344,10,866.6666666666667,69.23076923076923,69.23076923076923
10604,true,-1.7147180050779411,10,866.6666666666667,69.23076923076923,69.23076923076923
10634,true,-1.5959925013292207,10,866.6666666666667,69.23076923076923,69.23076923076923
10668,true,-1.4392339175958142,10,866.6666666666667,69.23076923076923,69.23076923076923
10705,true,-1.3202727322425432,10,866.6666666666667,69.23076923076923,69.23076923076923
10734,true,-1.198844476649242,10,866.6666666666667,69.23076923076923,69.23076923076923
10764,true,-1.073684995566893,10,866.6666666666667,69.23076923076923,69.23076923076923
10802,true,-1.0211301456515116,10,866.6666666666667,69.23076923076923,69.23076923076923
10833,true,-1.11175190359954,11,766.6666666666667,78.26086956521738,69.23076923076923
10864,true,-1.3050247035558158,11,766.6666666666667,78.26086956521738,71.93979933110367
10897,true,-1.5422529014542476,11,766.6666666666667,78.26086956521738,73.83612040133778
10937,true,-1.7770916669171442,11,766.6666666666667,78.26086956521738,75.16354515050165
10967,true,-1.9361953104335754,11,766.6666666666667,78.26086956521738,76.09274247491636
11002,true,-2.0091885271957466,11,766.6666666666667,78.26086956521738,76.74318060200666
11031,true,-1.9787639677227986,11,766.6666666666667,78.26086956521738,77.19848729096987
11066,true,-1.9264894961586094,11,766.6666666666667,78.26086956521738,77.51720197324411
11098,true,-1.8904181842653287,11,766.6666666666667,78.26086956521738,77.7403022508361
11137,true,-1.8659776725126846,11,766.6666666666667,78.26086956521738,77.89647244515047
11180,true,-1.8025008701402925,11,766.6666666666667,78.26086956521738,78.00579158117054
11202,true,-1.7404167518434406,11,766.6666666666667,78.26086956521738,78.0823149763846
11232,true,-1.6551412888361199,11,766.6666666666667,78.26086956521738,78.13588135303442
11265,true,-1.5236824132724394,11,766.6666666666667,78.26086956521738,78.17337781668931
11301,true,-1.383091737576649,11,766.6666666666667,78.26086956521738,78.19962534124772
11334,true,-1.2192069957304312,11,766.6666666666667,78.26086956521738,78.21799860843862
11375,true,-1.0459303931378798,11,766.6666666666667,78.26086956521738,78.23085989547224
11399,true,-0.884607367686101,11,766.6666666666667,78.26086956521738,78.23986279639578
11431,true,-0.8325472792655546,11,766.6666666666667,78.26086956521738,78.24616482704226
11466,true,-0.9042481549156633,12,766.6666666666667,78.26086956521738,78.2505762484948
11498,true,-1.0698412727567472,11,733.3333333333333,81.81818181818183,78.25366424351157
11537,true,-1.2899855409229986,11,733.3333333333333,81.81818181818183,79.32301951591265
11569,true,-1.5037872197517999,11,733.3333333333333,81.81818181818183,80.0715682065934
11601,true,-1.6385308245119319,11,733.3333333333333,81.81818181818183,80.59555229006992
11633,true,-1.6633303503705719,11,733.3333333333333,81.81818181818183,80.96234114850348
11668,true,-1.645801895386029,11,733.3333333333333,81.81818181818183,81.21909334940699
11701,true,-1.5846236552668955,11,733.3333333333333,81.81818181818183,81.39881989003943
