Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
16603,true,-1.2271803500425023,8,833.3333333333334,72.0,0.0
16642,true,-1.2634031883718961,8,833.3333333333334,72.0,0.0
16671,true,-1.2282402594924378,8,833.3333333333334,72.0,0.0
16708,true,-1.1607753581913727,8,833.3333333333334,72.0,0.0
16740,true,-1.0928967079036909,8,833.3333333333334,72.0,0.0
16772,true,-1.051420522687863,8,833.3333333333334,72.0,0.0
16802,true,-1.0258714704908414,8,833.3333333333334,72.0,0.0
16839,true,-0.9939624426771445,8,833.3333333333334,72.0,0.0
16874,true,-0.9543189170138504,8,833.3333333333334,72.0,0.0
16909,true,-0.8930110102547957,8,833.3333333333334,72.0,0.0
16940,true,-0.7982080286104178,8,833.3333333333334,72.0,0.0
16970,true,-0.676279790922834,8,833.3333333333334,72.0,0.0
17002,true,-0.562391337260749,8,833.3333333333334,72.0,0.0
17037,true,-0.4463035921593388,8,833.3333333333334,72.0,0.0
17068,true,-0.3365444448446908,8,833.3333333333334,72.0,0.0
17110,true,-0.22411053073221865,8,833.3333333333334,72.0,0.0
17141,true,-0.1319530688424635,8,833.3333333333334,72.0,0.0
17170,true,-0.034132748951378744,8,833.3333333333334,72.0,0.0
17200,true,0.0628332936357765,8,833.3333333333334,72.0,0.0
17239,true,0.15749173336409683,8,833.3333333333334,72.0,0.0
17272,true,0.19087903278173712,8,833.3333333333334,72.0,0.0
17306,true,0.12427310149439563,10,833.3333333333334,72.0,0.0
17336,true,-0.03941245187017728,10,833.3333333333334,72.0,0.0
17371,true,-0.2523820212525294,10,833.3333333333334,72.0,0.0
17404,true,-0.4798917829243976,10,833.3333333333334,72.0,0.0
17445,true,-0.663288513778653,10,833.3333333333334,72.0,0.0
17469,true,-0.7384399306693723,10,833.3333333333334,72.0,0.0
17504,true,-0.7124505136729766,10,833.3333333333334,72.0,0.0
17540,true,-0.6528194414700579,10,833.3333333333334,72.0,0.0
17576,true,-0.602944634915417,10,833.3333333333334,72.0,0.0
17603,true,-0.5788177705882731,10,833.3333333333334,72.0,0.0
17640,true,-0.5710964475542255,10,833.3333333333334,72.0,0.0
17672,true,-0.5703035934092924,10,833.3333333333334,72.0,0.0
17714,true,-0.5483843544949991,10,833.3333333333334,72.0,0.0
17735,true,-0.4964080634129715,10,833.3333333333334,72.0,0.0
17770,true,-0.4119612075152048,10,833.3333333333334,72.0,0.0
17810,true,-0.31220462954216543,10,833.3333333333334,72.0,0.0
17844,true,-0.20317535464491243,10,833.3333333333334,72.0,0.0
17873,true,-0.10425835756691981,10,833.3333333333334,72.0,0.0
17903,true,-0.012861676206000539,10,833.3333333333334,72.0,0.0
17934,true,0.07249370867180005,10,833.3333333333334,72.0,0.0
17973,true,0.15282066754285495,10,833.3333333333334,72.0,0.0
18012,true,0.2257276263422341,10,833.3333333333334,72.0,0.0
18049,true,0.3144254153017414,10,833.3333333333334,72.0,0.0
18074,true,0.40709006928145186,10,833.3333333333334,72.0,0.0
18111,true,0.47628374116729333,10,833.3333333333334,72.0,0.0
18146,true,0.45440234011518044,11,833.3333333333334,72.0,0.0
18173,true,0.3388229925912185,11,833.3333333333334,72.0,0.0
18206,true,0.14429349811361192,11,833.3333333333334,72.0,0.0
18238,true,-0.06988188047402843,11,833.3333333333334,72.0,0.0
18270,true,-0.26316680743337884,9,833.3333333333334,72.0,0.0
18301,true,-0.3668824202466112,9,833.3333333333334,72.0,0.0
18333,true,-0.3768812055267432,9,833.3333333333334,72.0,0.0
18373,true,-0.3244412543654249,9,833.3333333333334,72.0,0.0
18403,true,-0.2758311950922092,9,833.3333333333334,72.0,0.0
18442,true,-0.24388571001078674,9,833.3333333333334,72.0,0.0
18465,true,-0.22485869571566752,9,833.3333333333334,72.0,0.0
18507,true,-0.2125358253682066,9,833.3333333333334,72.0,0.0
18535,true,-0.20034114856927943,9,833.3333333333334,72.0,0.0
18570,true,-0.1628261662631587,9,833.3333333333334,72.0,0.0
18602,true,-0.09950785960398889,9,833.3333333333334,72.0,0.0
18641,true,-0.016146638968109528,9,833.3333333333334,72.0,0.0
18668,true,0.08065489023520911,9,833.3333333333334,72.0,0.0
18709,true,0.1727958299316299,9,833.3333333333334,72.0,0.0
18741,true,0.2554995838578975,9,833.3333333333334,72.0,0.0
18770,true,0.3253224876663694,9,833.3333333333334,72.0,0.0
18802,true,0.39408613403456627,9,833.3333333333334,72.0,0.0
18838,true,0.4502670411376073,9,833.3333333333334,72.0,0.0
18868,true,0.5168575217038551,9,833.3333333333334,72.0,0.0
18903,true,0.5926076137755558,9,833.3333333333334,72.0,0.0
18933,true,0.6828149669170926,9,833.3333333333334,72.0,0.0
18968,true,0.761164596915691,9,833.3333333333334,72.0,0.0
19002,true,0.7822016505055842,9,833.3333333333334,72.0,0.0
19036,true,0.69129464168617,10,833.3333333333334,72.0,0.0
19069,true,0.5017799231288791,8,866.6666666666667,69.23076923076923,0.0
19112,true,0.26132539017275747,8,866.6666666666667,69.23076923076923,0.0
19143,true,0.01670257724754265,8,866.6666666666667,69.23076923076923,0.0
19173,true,-0.17007496768317765,8,866.6666666666667,69.23076923076923,0.0
19203,true,-0.2586120133824039,8,866.6666666666667,69.23076923076923,0.0
19236,true,-0.25868011721324535,8,866.6666666666667,69.23076923076923,0.0
19268,true,-0.22300350585402384,8,866.6666666666667,69.23076923076923,0.0
19303,true,-0.1877278396329416,8,866.6666666666667,69.23076923076923,0.0
19337,true,-0.16927495243395185,8,866.6666666666667,69.23076923076923,0.0
19371,true,-0.1508903028447719,8,866.6666666666667,69.23076923076923,0.0
19414,true,-0.13933467781583886,8,866.6666666666667,69.23076923076923,0.0
19440,true,-0.11360280991848981,8,866.6666666666667,69.23076923076923,0.0
19468,true,-0.05763415501846225,8,866.6666666666667,69.23076923076923,0.0
19508,true,0.028928938877427868,8,866.6666666666667,69.23076923076923,0.0
19537,true,0.13594398315214562,8,866.6666666666667,69.23076923076923,0.0
19567,true,0.2674908232737323,8,866.6666666666667,69.23076923076923,0.0
19607,true,0.3897190203927039,8,866.6666666666667,69.23076923076923,0.0
19636,true,0.4850300455728842,8,866.6666666666667,69.23076923076923,0.0
19671,true,0.566803483820479,8,866.6666666666667,69.23076923076923,0.0
19704,true,0.6361948293886144,8,866.6666666666667,69.23076923076923,0.0
19735,true,0.6938038436257301,8,866.6666666666667,69.23076923076923,0.0
19768,true,0.7614623401839822,8,866.6666666666667,69.23076923076923,0.0
19801,true,0.851545978981548,8,866.6666666666667,69.23076923076923,0.0
19835,true,0.9510937583485628,8,866.6666666666667,69.23076923076923,0.0
19865,true,1.0376072445470328,8,866.6666666666667,69.23076923076923,0.0
19910,true,1.0364706089740707,9,866.6666666666667,69.23076923076923,0.0
19934,true,0.8934866556498093,9,866.6666666666667,69.23076923076923,0.0
19970,true,0.6702158182753948,9,866.6666666666667,69.23076923076923,0.0
20001,true,0.4150349163301996,9,866.6666666666667,69.23076923076923,0.0
20037,true,0.15899457147733642,9,866.6666666666667,69.23076923076923,0.0
20070,true,-0.014559575749373721,9,866.6666666666667,69.23076923076923,0.0
20111,true,-0.0579849159724688,9,866.6666666666667,69.23076923076923,0.0
20138,true,-0.041657313111983285,9,866.6666666666667,69.23076923076923,0.0
20170,true,-0.015078516451438873,9,866.6666666666667,69.23076923076923,0.0
20204,true,0.00443428114679989,9,866.6666666666667,69.23076923076923,0.0
20238,true,0.008880363764177446,9,866.6666666666667,69.23076923076923,0.0
20267,true,0.006478887220154661,9,866.6666666666667,69.23076923076923,0.0
20302,true,0.016505689180874583,9,866.6666666666667,69.23076923076923,0.0
20333,true,0.04977637057882589,9,866.6666666666667,69.23076923076923,0.0
20370,true,0.10848496840495159,9,866.6666666666667,69.23076923076923,0.0
20402,true,0.19366694836600118,9,866.6666666666667,69.23076923076923,0.0
20433,true,0.30090362901732703,9,866.6666666666667,69.23076923076923,0.0
20464,true,0.40692144765873195,9,866.6666666666667,69.23076923076923,0.0
20501,true,0.5052063061090877,9,866.6666666666667,69.23076923076923,0.0
20534,true,0.5965079216407503,9,866.6666666666667,69.23076923076923,0.0
20570,true,0.6833819867791107,9,866.6666666666667,69.23076923076923,0.0
20629,true,0.7680158556761967,2,400.0,150.0,0.0
20636,true,0.8474522536143354,2,400.0,150.0,0.0
20676,true,0.9375184233112179,2,400.0,150.0,0.0
20702,true,1.0237763938516196,2,400.0,150.0,0.0
20733,true,1.0422377591891347,2,400.0,150.0,0.0
20775,true,0.9350229506679995,2,400.0,150.0,0.0
20801,true,0.7536030254125023,2,400.0,150.0,0.0
20835,true,0.5125197068769438,2,400.0,150.0,0.0
20863,true,0.26813712524888444,2,400.0,150.0,0.0
20902,true,0.09599224268247042,2,400.0,150.0,0.0
20935,true,0.04056920288681454,2,400.0,150.0,0.0
20969,true,0.058005558629361076,2,400.0,150.0,0.0
21006,true,0.11285603191301163,2,400.0,150.0,0.0
21058,true,0.15621992840911503,2,400.0,150.0,0.0
21069,true,0.16672442737454674,2,400.0,150.0,0.0
21102,true,0.16486304506022975,2,400.0,150.0,0.0
21136,true,0.16274831478908425,2,400.0,150.0,0.0
21173,true,0.17115869236599224,2,400.0,150.0,0.0
21208,true,0.2017453197781265,2,400.0,150.0,0.0
21239,true,0.26007191646885985,2,400.0,150.0,0.0
21267,true,0.3347292882909869,2,400.0,150.0,0.0
21307,true,0.408591727785506,2,400.0,150.0,0.0
21333,true,0.4858551788279897,2,400.0,150.0,0.0
21371,true,0.5660966770506661,2,400.0,150.0,0.0
21403,true,0.6493467534132691,2,400.0,150.0,0.0
21437,true,0.72708100264569,1,400.0,150.0,0.0
21464,true,0.8103846422408338,1,400.0,150.0,0.0
21505,true,0.8923500867217342,1,400.0,150.0,0.0
21539,true,0.9718560158492693,1,400.0,150.0,0.0
21569,true,1.0520910220926254,1,400.0,150.0,0.0
21605,true,1.0768921319271385,1,400.0,150.0,0.0
21643,true,0.9855264855584238,1,400.0,150.0,0.0
21667,true,0.7887083656264764,1,400.0,150.0,0.0
21707,true,0.5435324182543866,10,866.6666666666667,69.23076923076923,0.0
21734,true,0.2820520049053812,10,866.6666666666667,69.23076923076923,0.0
21774,true,0.08424208319767956,10,866.6666666666667,69.23076923076923,0.0
21808,true,0.00545607223044442,10,866.6666666666667,69.23076923076923,0.0
21836,true,0.03244882456471032,10,866.6666666666667,69.23076923076923,0.0
21868,true,0.09456222857204466,10,866.6666666666667,69.23076923076923,0.0
21939,true,0.1470142614044505,10,866.6666666666667,69.23076923076923,0.0
21965,true,0.18060153455144246,10,866.6666666666667,69.23076923076923,0.0
22004,true,0.1908096421360881,10,866.6666666666667,69.23076923076923,0.0
22034,true,0.19971293213696129,10,866.6666666666667,69.23076923076923,0.0
22075,true,0.22401593252662622,10,866.6666666666667,69.23076923076923,0.0
22103,true,0.2807537199120418,10,866.6666666666667,69.23076923076923,0.0
22140,true,0.3632933288896538,10,866.6666666666667,69.23076923076923,0.0
22170,true,0.47128670880714196,10,866.6666666666667,69.23076923076923,0.0
22207,true,0.5800075293982587,10,866.6666666666667,69.23076923076923,0.0
22234,true,0.6796135111006123,9,866.6666666666667,69.23076923076923,0.0
22268,true,0.7589298837794871,9,866.6666666666667,69.23076923076923,0.0
22301,true,0.8232972078715477,9,866.6666666666667,69.23076923076923,0.0
22340,true,0.8779100199793817,9,866.6666666666667,69.23076923076923,0.0
22373,true,0.927037930289444,9,866.6666666666667,69.23076923076923,0.0
22410,true,0.9756291442815836,9,866.6666666666667,69.23076923076923,0.0
22434,true,1.0314716168815323,9,866.6666666666667,69.23076923076923,0.0
22474,true,1.0795297669488804,9,866.6666666666667,69.23076923076923,0.0
22500,true,1.0327664089345348,10,866.6666666666667,69.23076923076923,0.0
22538,true,0.8752126102358062,10,866.6666666666667,69.23076923076923,0.0
22570,true,0.6568261306962171,10,866.6666666666667,69.23076923076923,0.0
22604,true,0.41055990158595534,10,866.6666666666667,69.23076923076923,0.0
22634,true,0.17215169554570764,10,866.6666666666667,69.23076923076923,0.0
22668,true,0.03739192847841366,10,866.6666666666667,69.23076923076923,0.0
22697,true,0.014826707862468425,10,866.6666666666667,69.23076923076923,0.0
22738,true,0.05137560304108035,10,866.6666666666667,69.23076923076923,0.0
22772,true,0.09159862107529193,10,866.6666666666667,69.23076923076923,0.0
22805,true,0.11088983834970634,10,866.6666666666667,69.23076923076923,0.0
22832,true,0.10140736641280057,10,866.6666666666667,69.23076923076923,0.0
22867,true,0.08956612029130895,10,866.6666666666667,69.23076923076923,0.0
22905,true,0.08440540502586202,10,866.6666666666667,69.23076923076923,0.0
22935,true,0.10912109170619999,10,866.6666666666667,69.23076923076923,0.0
22966,true,0.1689875647880683,10,866.6666666666667,69.23076923076923,0.0
23000,true,0.2551162561631628,10,866.6666666666667,69.23076923076923,0.0
23041,true,0.3537084282256302,10,866.6666666666667,69.23076923076923,0.0
23076,true,0.4542264749247522,9,866.6666666666667,69.23076923076923,0.0
23102,true,0.5474332212452993,9,866.6666666666667,69.23076923076923,0.0
23137,true,0.6315373043151311,9,866.6666666666667,69.23076923076923,0.0
23166,true,0.70554058164835,9,866.6666666666667,69.23076923076923,0.0
23207,true,0.7669311854823775,9,866.6666666666667,69.23076923076923,0.0
23238,true,0.827579816209564,9,866.6666666666667,69.23076923076923,0.0
23268,true,0.8910807687379219,9,866.6666666666667,69.23076923076923,0.0
23298,true,0.9135112632965416,9,866.6666666666667,69.23076923076923,0.0
23344,true,0.8251899631028294,10,866.6666666666667,69.23076923076923,0.0
23366,true,0.6435231519031674,10,866.6666666666667,69.23076923076923,0.0
23405,true,0.4143389384084344,10,866.6666666666667,69.23076923076923,0.0
23435,true,0.17208422904010945,10,866.6666666666667,69.23076923076923,0.0
23469,true,-0.027021119006576555,10,866.6666666666667,69.23076923076923,0.0
23504,true,-0.09665140000281269,10,866.6666666666667,69.23076923076923,0.0
23537,true,-0.05714149725285722,10,866.6666666666667,69.23076923076923,0.0
23571,true,0.02088228782245949,10,866.6666666666667,69.23076923076923,0.0
23603,true,0.09059447047367541,10,866.6666666666667,69.23076923076923,0.0
23633,true,0.1322352091821699,10,866.6666666666667,69.23076923076923,0.0
23675,true,0.14408668705090122,10,866.6666666666667,69.23076923076923,0.0
23698,true,0.1376928260555701,10,866.6666666666667,69.23076923076923,0.0
23733,true,0.14431621288900942,10,866.6666666666667,69.23076923076923,0.0
23763,true,0.18146379080373265,10,866.6666666666667,69.23076923076923,0.0
23806,true,0.24844622740803857,10,866.6666666666667,69.23076923076923,0.0
23844,true,0.3413100070540338,10,866.6666666666667,69.23076923076923,0.0
23872,true,0.4461722636180525,10,866.6666666666667,69.23076923076923,0.0
23901,true,0.5403456871501504,10,866.6666666666667,69.23076923076923,0.0
23938,true,0.6265013809670705,9,866.6666666666667,69.23076923076923,0.0
23969,true,0.7038786301304327,9,866.6666666666667,69.23076923076923,0.0
24004,true,0.767512215482256,9,866.6666666666667,69.23076923076923,0.0
24040,true,0.8201659063374365,9,866.6666666666667,69.23076923076923,0.0
24069,true,0.870666362468171,9,866.6666666666667,69.23076923076923,0.0
24099,true,0.9220294924813572,9,866.6666666666667,69.23076923076923,0.0
24132,true,0.9408760763998458,9,866.6666666666667,69.23076923076923,0.0
24166,true,0.8430660911474632,10,866.6666666666667,69.23076923076923,0.0
24207,true,0.6390302158011423,10,866.6666666666667,69.23076923076923,0.0
24236,true,0.38177497169550634,10,866.6666666666667,69.23076923076923,0.0
24270,true,0.11060624340261427,10,866.6666666666667,69.23076923076923,0.0
24303,true,-0.11101676030173735,10,866.6666666666667,69.23076923076923,0.0
24336,true,-0.20455869703545204,10,866.6666666666667,69.23076923076923,0.0
24368,true,-0.18512686944741574,10,866.6666666666667,69.23076923076923,0.0
24401,true,-0.1148331544361696,10,866.6666666666667,69.23076923076923,0.0
24435,true,-0.05145692878122077,10,866.6666666666667,69.23076923076923,0.0
24470,true,-0.017556767175605614,10,866.6666666666667,69.23076923076923,0.0
24505,true,-0.000298116000450932,10,866.6666666666667,69.23076923076923,0.0
24553,true,0.013729333153932544,10,866.6666666666667,69.23076923076923,0.0
24570,true,0.03943935522143249,10,866.6666666666667,69.23076923076923,0.0
24609,true,0.08642363964742117,10,866.6666666666667,69.23076923076923,0.0
24633,true,0.1544534556853847,10,866.6666666666667,69.23076923076923,0.0
24666,true,0.237909792135099,10,866.6666666666667,69.23076923076923,0.0
24701,true,0.32338639639895916,10,866.6666666666667,69.23076923076923,0.0
24737,true,0.39976288756916745,10,866.6666666666667,69.23076923076923,0.0
24768,true,0.47836712978326545,9,866.6666666666667,69.23076923076923,0.0
24809,true,0.5498656472018837,9,866.6666666666667,69.23076923076923,0.0
24836,true,0.6146312015016662,9,866.6666666666667,69.23076923076923,0.0
24869,true,0.6799147735618902,9,866.6666666666667,69.23076923076923,0.0
24896,true,0.7536382176724175,9,866.6666666666667,69.23076923076923,0.0
24939,true,0.8346175083436123,9,866.6666666666667,69.23076923076923,0.0
24966,true,0.9047039143143962,9,866.6666666666667,69.23076923076923,0.0
25052,true,0.7908543911316599,10,866.6666666666667,69.23076923076923,0.0
25065,true,0.6059075182107705,10,866.6666666666667,69.23076923076923,0.0
25157,true,0.399942582061513,10,866.6666666666667,69.23076923076923,0.0
25181,true,0.16962590328967053,10,866.6666666666667,69.23076923076923,0.0
25246,true,-0.052476776240879985,10,866.6666666666667,69.23076923076923,0.0
25268,true,-0.10099489119625105,10,866.6666666666667,69.23076923076923,0.0
25308,true,-0.08846746014070561,10,866.6666666666667,69.23076923076923,0.0
25337,true,-0.0727160400979443,10,866.6666666666667,69.23076923076923,0.0
25371,true,-0.05127641687285234,10,866.6666666666667,69.23076923076923,0.0
25406,true,-0.03332530491962871,10,866.6666666666667,69.23076923076923,0.0
25438,true,-0.0014576051732859696,10,866.6666666666667,69.23076923076923,0.0
25471,true,0.04452105042679477,10,866.6666666666667,69.23076923076923,0.0
25502,true,0.11079250457459011,10,866.6666666666667,69.23076923076923,0.0
25532,true,0.18722325250890037,10,866.6666666666667,69.23076923076923,0.0
25570,true,0.27450141853758225,10,866.6666666666667,69.23076923076923,0.0
25609,true,0.3588156365831594,10,866.6666666666667,69.23076923076923,0.0
25637,true,0.42651609963412795,10,866.6666666666667,69.23076923076923,0.0
25666,true,0.4798527733064759,10,866.6666666666667,69.23076923076923,0.0
25711,true,0.5229351200370616,10,866.6666666666667,69.23076923076923,0.0
25730,true,0.5468052783621005,10,866.6666666666667,69.23076923076923,0.0
25768,true,0.5685478751040023,10,866.6666666666667,69.23076923076923,0.0
25801,true,0.5771120984889535,10,866.6666666666667,69.23076923076923,0.0
25836,true,0.5223601075695115,10,866.6666666666667,69.23076923076923,0.0
25873,true,0.35595769615757433,10,866.6666666666667,69.23076923076923,0.0
25905,true,0.14096710425643266,10,866.6666666666667,69.23076923076923,0.0
25937,true,-0.09882694360830158,10,866.6666666666667,69.23076923076923,0.0
25968,true,-0.31051926357658033,10,866.6666666666667,69.23076923076923,0.0
26000,true,-0.43886898736450064,10,866.6666666666667,69.23076923076923,0.0
26032,true,-0.4509034012910149,10,866.6666666666667,69.23076923076923,0.0
26066,true,-0.4067299684978565,10,866.6666666666667,69.23076923076923,0.0
26103,true,-0.35080360497155993,10,866.6666666666667,69.23076923076923,0.0
26142,true,-0.32347633463091086,10,866.6666666666667,69.23076923076923,0.0
26177,true,-0.33639469681831713,10,866.6666666666667,69.23076923076923,0.0
26205,true,-0.35341947828013076,10,866.6666666666667,69.23076923076923,0.0
26239,true,-0.35523001487946715,10,866.6666666666667,69.23076923076923,0.0
26269,true,-0.32899992537045364,10,866.6666666666667,69.23076923076923,0.0
26307,true,-0.2716602286593428,10,866.6666666666667,69.23076923076923,0.0
26337,true,-0.1759167881892978,10,866.6666666666667,69.23076923076923,0.0
26372,true,-0.05854568330212828,10,866.6666666666667,69.23076923076923,0.0
26399,true,0.04790739256692689,10,866.6666666666667,69.23076923076923,0.0
26434,true,0.1418412020748292,10,866.6666666666667,69.23076923076923,0.0
26470,true,0.2242231522302518,10,866.6666666666667,69.23076923076923,0.0
26506,true,0.2966820836617501,9,833.3333333333334,72.0,0.0
26531,true,0.3590841022109146,9,833.3333333333334,72.0,0.0
26567,true,0.4223195605568435,9,833.3333333333334,72.0,0.0
26600,true,0.4851291301223313,9,833.3333333333334,72.0,0.0
26642,true,0.5277328444922205,9,833.3333333333334,72.0,0.0
26667,true,0.48322793889235527,10,833.3333333333334,72.0,0.0
26723,true,0.3309585508162485,10,833.3333333333334,72.0,0.0
26737,true,0.12466087306300722,10,833.3333333333334,72.0,0.0
26770,true,-0.10672322948346391,10,833.3333333333334,72.0,0.0
26799,true,-0.3119785131175661,10,833.3333333333334,72.0,0.0
26839,true,-0.42871612828128036,10,833.3333333333334,72.0,0.0
26864,true,-0.44160593853837327,10,833.3333333333334,72.0,0.0
26901,true,-0.4024497453893474,10,833.3333333333334,72.0,0.0
26936,true,-0.3591344531775462,10,833.3333333333334,72.0,0.0
26965,true,-0.3383220369088775,10,833.3333333333334,72.0,0.0
27008,true,-0.3289853741350015,10,833.3333333333334,72.0,0.0
27032,true,-0.3219672853695812,10,833.3333333333334,72.0,0.0
27065,true,-0.3085889540454616,10,833.3333333333334,72.0,0.0
27100,true,-0.26772131826132295,10,833.3333333333334,72.0,0.0
27133,true,-0.1962621179087023,10,833.3333333333334,72.0,0.0
27175,true,-0.10806667077793009,10,833.3333333333334,72.0,0.0
27200,true,-0.011726908113857348,10,833.3333333333334,72.0,0.0
27244,true,0.08654362952354688,10,833.3333333333334,72.0,0.0
27265,true,0.1835881145845235,10,833.3333333333334,72.0,0.0
27301,true,0.2636382778180604,10,833.3333333333334,72.0,0.0
27336,true,0.3364678045060998,10,833.3333333333334,72.0,0.0
27367,true,0.40103520900167666,9,833.3333333333334,72.0,0.0
27401,true,0.4584268641405629,9,833.3333333333334,72.0,0.0
27433,true,0.5137899168219633,9,833.3333333333334,72.0,0.0
27465,true,0.5781715119524478,9,833.3333333333334,72.0,0.0
27499,true,0.6244680145670287,9,833.3333333333334,72.0,0.0
27532,true,0.5854763429629628,10,866.6666666666667,69.23076923076923,0.0
27572,true,0.4428315748827316,10,866.6666666666667,69.23076923076923,0.0
27605,true,0.23562986353761062,10,866.6666666666667,69.23076923076923,0.0
27639,true,0.007293548542747885,10,866.6666666666667,69.23076923076923,0.0
27671,true,-0.20004721759093513,10,866.6666666666667,69.23076923076923,0.0
27703,true,-0.31573457188019916,10,866.6666666666667,69.23076923076923,0.0
27734,true,-0.32707785448340587,10,866.6666666666667,69.23076923076923,0.0
27765,true,-0.2863045324169633,10,866.6666666666667,69.23076923076923,0.0
27799,true,-0.23777585569952464,10,866.6666666666667,69.23076923076923,0.0
27834,true,-0.20297140953566384,10,866.6666666666667,69.23076923076923,0.0
27868,true,-0.18745276788696685,10,866.6666666666667,69.23076923076923,0.0
27908,true,-0.17355203101065797,10,866.6666666666667,69.23076923076923,0.0
27936,true,-0.1510603093370264,10,866.6666666666667,69.23076923076923,0.0
27969,true,-0.10353731825885859,10,866.6666666666667,69.23076923076923,0.0
28007,true,-0.03300265821160053,10,866.6666666666667,69.23076923076923,0.0
28041,true,0.07048621361593632,10,866.6666666666667,69.23076923076923,0.0
28069,true,0.1807413901253767,10,866.6666666666667,69.23076923076923,0.0
28104,true,0.2876653026182936,10,866.6666666666667,69.23076923076923,0.0
28133,true,0.38107194991215465,10,866.6666666666667,69.23076923076923,0.0
28170,true,0.4582047376834595,10,866.6666666666667,69.23076923076923,0.0
28206,true,0.5159312956353261,9,833.3333333333334,72.0,0.0
28239,true,0.5716513347919516,9,833.3333333333334,72.0,0.0
28271,true,0.6252381312049238,9,833.3333333333334,72.0,0.0
28301,true,0.6704593126573002,9,833.3333333333334,72.0,0.0
28329,true,0.7192076089536954,9,833.3333333333334,72.0,0.0
28368,true,0.7592387578456794,9,833.3333333333334,72.0,0.0
28399,true,0.7189886852463019,10,866.6666666666667,69.23076923076923,0.0
28434,true,0.5501821600214498,10,866.6666666666667,69.23076923076923,0.0
28465,true,0.31924988989922554,10,866.6666666666667,69.23076923076923,0.0
28505,true,0.06612314879347991,10,866.6666666666667,69.23076923076923,0.0
28536,true,-0.17017059345985786,10,866.6666666666667,69.23076923076923,0.0
28569,true,-0.31639865575478154,10,866.6666666666667,69.23076923076923,0.0
28598,true,-0.3202913355459316,10,866.6666666666667,69.23076923076923,0.0
28636,true,-0.25355621448994725,10,866.6666666666667,69.23076923076923,0.0
28666,true,-0.17090691715178252,10,866.6666666666667,69.23076923076923,0.0
28704,true,-0.10948745818126326,10,866.6666666666667,69.23076923076923,0.0
28749,true,-0.07450186960841165,10,866.6666666666667,69.23076923076923,0.0
28764,true,-0.054381194071126515,10,866.6666666666667,69.23076923076923,0.0
28802,true,-0.029900208980322418,10,866.6666666666667,69.23076923076923,0.0
28835,true,0.012908623716967327,10,866.6666666666667,69.23076923076923,0.0
28865,true,0.0835413980292401,10,866.6666666666667,69.23076923076923,0.0
28903,true,0.18344825705229084,10,866.6666666666667,69.23076923076923,0.0
28934,true,0.30086697125244655,10,866.6666666666667,69.23076923076923,0.0
28976,true,0.4207367567431106,10,866.6666666666667,69.23076923076923,0.0
28999,true,0.531892919261594,10,866.6666666666667,69.23076923076923,0.0
29036,true,0.635263826179056,10,866.6666666666667,69.23076923076923,0.0
29072,true,0.7202479796321768,10,866.6666666666667,69.23076923076923,0.0
29102,true,0.7865922353265802,9,833.3333333333334,72.0,0.0
29136,true,0.837067177054351,9,833.3333333333334,72.0,0.0
29170,true,0.8951189180015433,9,833.3333333333334,72.0,0.0
29200,true,0.9634052155586943,9,833.3333333333334,72.0,0.0
29237,true,1.034154177761934,9,833.3333333333334,72.0,0.0
29268,true,1.040923207547607,9,833.3333333333334,72.0,0.0
29300,true,0.9589909826431722,10,866.6666666666667,69.23076923076923,0.0
29333,true,0.8141364135899636,10,866.6666666666667,69.23076923076923,0.0
29369,true,0.6387233860773875,10,866.6666666666667,69.23076923076923,0.0
29399,true,0.4627345341247491,10,866.6666666666667,69.23076923076923,0.0
29435,true,0.3714929180604827,10,866.6666666666667,69.23076923076923,0.0
29463,true,0.39749812796813444,10,866.6666666666667,69.23076923076923,0.0
29504,true,0.4834322237514641,10,866.6666666666667,69.23076923076923,0.0
29533,true,0.6033086504117051,10,866.6666666666667,69.23076923076923,0.0
29565,true,0.7381492547611685,10,866.6666666666667,69.23076923076923,0.0
29599,true,0.8689677150744615,10,866.6666666666667,69.23076923076923,0.0
29636,true,0.9993828758018424,10,866.6666666666667,69.23076923076923,0.0
29665,true,1.1500559217479491,10,866.6666666666667,69.23076923076923,0.0
29702,true,1.3056711908773053,10,866.6666666666667,69.23076923076923,0.0
29732,true,1.468944831913177,10,866.6666666666667,69.23076923076923,0.0
29775,true,1.6365070052515165,10,866.6666666666667,69.23076923076923,0.0
29804,true,1.7876607056290936,10,866.6666666666667,69.23076923076923,0.0
29843,true,1.911854791270855,10,866.6666666666667,69.23076923076923,0.0
29864,true,2.004169813626561,10,866.6666666666667,69.23076923076923,0.0
29903,true,2.0581961430206945,10,866.6666666666667,69.23076923076923,0.0
29931,true,2.0852908645073143,10,866.6666666666667,69.23076923076923,0.0
29975,true,2.08852078132918,9,833.3333333333334,72.0,0.0
30000,true,2.0755066674936415,9,833.3333333333334,72.0,0.0
30033,true,2.0652167698129347,9,833.3333333333334,72.0,0.0
30062,true,2.0714169595671734,9,833.3333333333334,72.0,0.0
30106,true,2.08864383335478,9,833.3333333333334,72.0,0.0
30132,true,2.0672390223571,10,833.3333333333334,72.0,0.0
30171,true,1.9647792272474902,10,833.3333333333334,72.0,0.0
30206,true,1.7702891799175688,10,833.3333333333334,72.0,0.0
